2024,마아000066,to_in_001,18
2024,마아000066,to_in_007,8
2024,마아000066,to_in_008,13
2024,마아000067,to_in_001,8
2024,마아000067,to_in_007,5
2024,마아000067,to_in_008,5
2024,마아000070,to_in_001,13
2024,마아000070,to_in_007,8
2024,마아000070,to_in_008,5
2024,마아000072,to_in_001,0
2024,마아000072,to_in_007,0
2024,마아000072,to_in_008,0
2024,마아000073,to_in_001,8
2024,마아000073,to_in_007,5
2024,마아000073,to_in_008,5
2024,마아000074,to_in_001,185
2024,마아000074,to_in_007,95
2024,마아000074,to_in_008,93
2024,마아000075,to_in_001,5
2024,마아000075,to_in_007,0
2024,마아000075,to_in_008,0
2024,마아000076,to_in_001,8
2024,마아000076,to_in_007,8
2024,마아000076,to_in_008,5
2024,마아000087,to_in_001,13
2024,마아000087,to_in_007,8
2024,마아000087,to_in_008,5
2024,마아000088,to_in_001,8
2024,마아000088,to_in_007,8
2024,마아000088,to_in_008,5
2024,마아000126,to_in_001,0
2024,마아000126,to_in_007,0
2024,마아000126,to_in_008,0
2024,마아001005,to_in_001,5
2024,마아001005,to_in_007,0
2024,마아001005,to_in_008,5
2024,마아001007,to_in_001,8
2024,마아001007,to_in_007,8
2024,마아001007,to_in_008,5
2024,마아001011,to_in_001,5
2024,마아001011,to_in_007,0
2024,마아001011,to_in_008,5
2024,마아001030,to_in_001,5
2024,마아001030,to_in_007,5
2024,마아001030,to_in_008,0
2024,마아014093,to_in_001,5
2024,마아014093,to_in_007,5
2024,마아014093,to_in_008,0
2024,마아014096,to_in_001,5
2024,마아014096,to_in_007,0
2024,마아014096,to_in_008,5
2024,마아014104,to_in_001,23
2024,마아014104,to_in_007,8
2024,마아014104,to_in_008,13
2024,마아015040,to_in_001,5
2024,마아015040,to_in_007,5
2024,마아015040,to_in_008,0
2024,마아015093,to_in_001,5
2024,마아015093,to_in_007,5
2024,마아015093,to_in_008,0
2024,마아015096,to_in_001,0
2024,마아015096,to_in_007,0
2024,마아015096,to_in_008,0
2024,마아015106,to_in_001,5
2024,마아015106,to_in_007,0
2024,마아015106,to_in_008,5
2024,마아016048,to_in_001,0
2024,마아016048,to_in_007,0
2024,마아016048,to_in_008,0
2024,마아016050,to_in_001,5
2024,마아016050,to_in_007,0
2024,마아016050,to_in_008,5
2024,마아016094,to_in_001,5
2024,마아016094,to_in_007,0
2024,마아016094,to_in_008,0
2024,마아016096,to_in_001,5
