2024,다다045003,to_in_001,224
2024,다다045003,to_in_007,106
2024,다다045003,to_in_008,116
2024,다다048001,to_in_001,8
2024,다다048001,to_in_007,5
2024,다다048001,to_in_008,5
2024,다다048002,to_in_001,187
2024,다다048002,to_in_007,96
2024,다다048002,to_in_008,89
2024,다다048003,to_in_001,330
2024,다다048003,to_in_007,173
2024,다다048003,to_in_008,160
2024,다다048004,to_in_001,213
2024,다다048004,to_in_007,101
2024,다다048004,to_in_008,110
2024,다다048005,to_in_001,192
2024,다다048005,to_in_007,94
2024,다다048005,to_in_008,96
2024,다다048006,to_in_001,23
2024,다다048006,to_in_007,13
2024,다다048006,to_in_008,13
2024,다다048007,to_in_001,38
2024,다다048007,to_in_007,23
2024,다다048007,to_in_008,18
2024,다다048008,to_in_001,18
2024,다다048008,to_in_007,8
2024,다다048008,to_in_008,8
2024,다다048012,to_in_001,5
2024,다다048012,to_in_007,0
2024,다다048012,to_in_008,5
2024,다다048021,to_in_001,8
2024,다다048021,to_in_007,8
2024,다다048021,to_in_008,8
2024,다다048022,to_in_001,8
2024,다다048022,to_in_007,8
2024,다다048022,to_in_008,5
2024,다다048023,to_in_001,8
2024,다다048023,to_in_007,5
2024,다다048023,to_in_008,5
2024,다다049000,to_in_001,50
2024,다다049000,to_in_007,25
2024,다다049000,to_in_008,28
2024,다다049001,to_in_001,55
2024,다다049001,to_in_007,28
2024,다다049001,to_in_008,30
2024,다다049002,to_in_001,145
2024,다다049002,to_in_007,71
2024,다다049002,to_in_008,72
2024,다다049003,to_in_001,413
2024,다다049003,to_in_007,206
2024,다다049003,to_in_008,205
2024,다다049004,to_in_001,259
2024,다다049004,to_in_007,126
2024,다다049004,to_in_008,136
2024,다다049005,to_in_001,313
2024,다다049005,to_in_007,150
2024,다다049005,to_in_008,166
2024,다다049006,to_in_001,80
2024,다다049006,to_in_007,44
2024,다다049006,to_in_008,39
2024,다다049007,to_in_001,5
2024,다다049007,to_in_007,5
2024,다다049007,to_in_008,5
2024,다다049008,to_in_001,8
2024,다다049008,to_in_007,8
2024,다다049008,to_in_008,5
2024,다다049009,to_in_001,13
2024,다다049009,to_in_007,8
2024,다다049009,to_in_008,5
2024,다다049010,to_in_001,8
2024,다다049010,to_in_007,0
2024,다다049010,to_in_008,8
2024,다다049011,to_in_001,5
2024,다다049011,to_in_007,0
2024,다다049011,to_in_008,5
2024,다다049012,to_in_001,5
2024,다다049012,to_in_007,5
2024,다다049012,to_in_008,0
2024,다다049022,to_in_001,8
2024,다다049022,to_in_007,8
2024,다다049022,to_in_008,0
2024,다다049023,to_in_001,18
2024,다다049023,to_in_007,13
2024,다다049023,to_in_008,8
2024,다다050000,to_in_001,237
2024,다다050000,to_in_007,120
2024,다다050000,to_in_008,120
2024,다다050001,to_in_001,231
2024,다다050001,to_in_007,117
2024,다다050001,to_in_008,112
2024,다다050002,to_in_001,135
2024,다다050002,to_in_007,70
2024,다다050002,to_in_008,68
2024,다다050003,to_in_001,262
2024,다다050003,to_in_007,130
2024,다다050003,to_in_008,135
2024,다다050004,to_in_001,152
2024,다다050004,to_in_007,81
2024,다다050004,to_in_008,74
2024,다다050005,to_in_001,18
2024,다다050005,to_in_007,5
2024,다다050005,to_in_008,13
2024,다다050006,to_in_001,114
2024,다다050006,to_in_007,53
2024,다다050006,to_in_008,59
2024,다다050008,to_in_001,8
2024,다다050008,to_in_007,5
2024,다다050008,to_in_008,5
2024,다다050013,to_in_001,5
2024,다다050013,to_in_007,5
2024,다다050013,to_in_008,0
2024,다다050023,to_in_001,18
2024,다다050023,to_in_007,8
2024,다다050023,to_in_008,13
2024,다다050024,to_in_001,8
2024,다다050024,to_in_007,5
2024,다다050024,to_in_008,5
2024,다다051000,to_in_001,244
2024,다다051000,to_in_007,120
